time,price
2020-02-24,0.05434798274254049
2020-02-25,0.05180740900794263
2020-02-26,0.045435133024076244
2020-02-27,0.04517456164134783
2020-02-28,0.044086907237268026
2020-02-29,0.04311028826090942
2020-03-01,0.04156426405281919
2020-03-02,0.04392900186523594
2020-03-03,0.04362670189136745
2020-03-04,0.04399912938733403
2020-03-05,0.045495337551226527
2020-03-06,0.04558420371682755
2020-03-07,0.04336551813377643
2020-03-08,0.038020967159209544
2020-03-09,0.036396237145407476
2020-03-10,0.0366660776105704
2020-03-11,0.03520585016615634
2020-03-12,0.02142262753857489
2020-03-13,0.025523769492446998
2020-03-14,0.023338045653297765
2020-03-15,0.024315853079810122
2020-03-16,0.02161258144523647
2020-03-17,0.022921037117094867
2020-03-18,0.02312042737096746
2020-03-19,0.028567889064411215
2020-03-20,0.027286932195019244
2020-03-21,0.027327260125822494
2020-03-22,0.025331910153715956
2020-03-23,0.02701785916777748
2020-03-24,0.027931264304696363
2020-03-25,0.027035992076244287
2020-03-26,0.027814357248535843
2020-03-27,0.02623945225195029
2020-03-28,0.02665623896059622
2020-03-29,0.025354423457758922
2020-03-30,0.027087055601631514
2020-03-31,0.02770882774332885
2020-04-01,0.02817123965635638
2020-04-02,0.029493916481579157
2020-04-03,0.029890687889696146
2020-04-04,0.030083092570573983
2020-04-05,0.029614684651491884
2020-04-06,0.03297474073174944
2020-04-07,0.032248998803473775
2020-04-08,0.03343449056040148
2020-04-09,0.03313212707597355
2020-04-10,0.030371200383403966
2020-04-11,0.030500700242255232
2020-04-12,0.030926243000778796
2020-04-13,0.03031284792528891
2020-04-14,0.030018014688711847
2020-04-15,0.02921987995678241
2020-04-16,0.031687960026729814
2020-04-17,0.03179605408552457
2020-04-18,0.03361204809362949
2020-04-19,0.03296274527909834
2020-04-20,0.03145650545117466
2020-04-21,0.03196232251738884
2020-04-22,0.03382942653668361
2020-04-23,0.03768475360277184
2020-04-24,0.03868724199835512
2020-04-25,0.039186872955312674
2020-04-26,0.04239941768582312
2020-04-27,0.04305205605176286
2020-04-28,0.04356737311962697
2020-04-29,0.047529145621062065
2020-04-30,0.043719278647156086
2020-05-01,0.04620701910387352
2020-05-02,0.045981565690440575
2020-05-03,0.044649233384936725
2020-05-04,0.04554610739052943
2020-05-05,0.04554342308878894
2020-05-06,0.046083103000516205
2020-05-07,0.047162156745969214
2020-05-08,0.047685071955368426
2020-05-09,0.04715924882617106
2020-05-10,0.04398635128161499
2020-05-11,0.04451045124061094
2020-05-12,0.04648708536936767
2020-05-13,0.04756562381808767
2020-05-14,0.04709013998514838
2020-05-15,0.04663139782837293
2020-05-16,0.047064708039538536
2020-05-17,0.047457063652444786
2020-05-18,0.04970791671792759
2020-05-19,0.051662435040154144
2020-05-20,0.051800077243498194
2020-05-21,0.04771590647674057
2020-05-22,0.0512208913258026
2020-05-23,0.050751577433201744
2020-05-24,0.04825944783394169
2020-05-25,0.04954688981488801
2020-05-26,0.04866585971169521
2020-05-27,0.05009203734934471
2020-05-28,0.05827956803766285
2020-05-29,0.058226332002288
2020-05-30,0.06929998271869406
2020-05-31,0.06687891623520073
2020-06-01,0.07295721843889467
2020-06-02,0.07013935413793525
2020-06-03,0.07604937908728793
2020-06-04,0.07847978267143228
2020-06-05,0.0756729741224783
2020-06-06,0.07618636666563351
2020-06-07,0.07655311210219981
2020-06-08,0.07645795393299343
2020-06-09,0.07359478603963235
2020-06-10,0.07349113910170665
2020-06-11,0.06675787218089854
2020-06-12,0.0706701337463748
2020-06-13,0.07021349144366479
2020-06-14,0.0682131729753714
2020-06-15,0.0691396644791158
2020-06-16,0.07018736294073315
2020-06-17,0.07422002569729702
2020-06-18,0.07331823778181452
2020-06-19,0.07120420068650786
2020-06-20,0.07098163812392998
2020-06-21,0.07021473541772136
2020-06-22,0.0741320546487544
2020-06-23,0.07332797560294645
2020-06-24,0.07340470799176513
2020-06-25,0.07281178591000993
2020-06-26,0.07181214125867738
2020-06-27,0.06924431633319514
2020-06-28,0.07162495132135867
2020-06-29,0.07457190616684682
2020-06-30,0.07398319076393163
2020-07-01,0.08527870795156098
2020-07-02,0.08393119468703522
2020-07-03,0.08583199551000027
2020-07-04,0.08888594756289817
2020-07-05,0.08731655644265122
2020-07-06,0.09301305827464403
2020-07-07,0.10426018987258347
2020-07-08,0.11458654585150808
2020-07-09,0.11010647149553708
2020-07-10,0.10469912924834507
2020-07-11,0.11080892947958876
2020-07-12,0.1120898530167126
2020-07-13,0.10942459239694179
2020-07-14,0.11565994308055917
2020-07-15,0.11418384851347829
2020-07-16,0.11055019417129029
2020-07-17,0.10718116268220464
2020-07-18,0.1071590756621968
2020-07-19,0.10809699851056673
2020-07-20,0.10292142380417305
2020-07-21,0.10658586472172124
2020-07-22,0.10714679285969098
2020-07-23,0.10674290500842398
2020-07-24,0.10456636772098547
2020-07-25,0.12317880221778456
2020-07-26,0.127090545375681
2020-07-27,0.11792929721912804
2020-07-28,0.12679203805259007
2020-07-29,0.11870740324827199
2020-07-30,0.11838897452042865
2020-07-31,0.1178368163124618
2020-08-01,0.12189084227317591
2020-08-02,0.11332377071215433
2020-08-03,0.11678945114687399
2020-08-04,0.12105436641349282
2020-08-05,0.12019086787931704
2020-08-06,0.1213028388849393
2020-08-07,0.11803968559662514
2020-08-08,0.12365978517394946
2020-08-09,0.12328333566640319
2020-08-10,0.12255002937230147
2020-08-11,0.11710718726211924
2020-08-12,0.11650593451917413
2020-08-13,0.1195332288132748
2020-08-14,0.11681526986496903
2020-08-15,0.11678662389976921
2020-08-16,0.11682894281915525
2020-08-17,0.11867133453522787
2020-08-18,0.11500134005348153
2020-08-19,0.10915017955457218
2020-08-20,0.11258318258785693
2020-08-21,0.10492172392300513
2020-08-22,0.10621080765854805
2020-08-23,0.10306314656489218
2020-08-24,0.10554789422719967
2020-08-25,0.09572231976285195
2020-08-26,0.09737045987391493
2020-08-27,0.09038736242339729
2020-08-28,0.09193796580573399
2020-08-29,0.09802347411209807
2020-08-30,0.09851961535173569
2020-08-31,0.10277597219956032
2020-09-01,0.10517062839076519
2020-09-02,0.0975842387458095
2020-09-03,0.08121319303000814
2020-09-04,0.08653911893998296
2020-09-05,0.07596161216903377
2020-09-06,0.07863081252226466
2020-09-07,0.07896930685257512
2020-09-08,0.07734472651592676
2020-09-09,0.07908546743127437
2020-09-10,0.08215478732025104
2020-09-11,0.08187116906364013
2020-09-12,0.0823788422164655
2020-09-13,0.0801198014864571
2020-09-14,0.08153926996215867
2020-09-15,0.078929738049042
2020-09-16,0.07764932427291212
2020-09-17,0.07950790755496652
2020-09-18,0.07692421762612882
2020-09-19,0.07741476158014557
2020-09-20,0.07549067201456014
2020-09-21,0.06836000107203229
2020-09-22,0.06982926360133097
2020-09-23,0.06585159968387028
2020-09-24,0.0709431583590997
2020-09-25,0.08326509902550004
2020-09-26,0.08215924169303995
2020-09-27,0.08705777990167979
2020-09-28,0.08621037904283975
2020-09-29,0.08617132705086017
2020-09-30,0.08621016211920014
2020-10-01,0.08333269009589979
2020-10-02,0.0793037365141998
2020-10-03,0.07972357761620978
2020-10-04,0.08220974799967988
2020-10-05,0.08273984042530014
2020-10-06,0.07907135829896
2020-10-07,0.07972322847674995
2020-10-08,0.08171374502317015
2020-10-09,0.08616348658988021
2020-10-10,0.08877207822271968
2020-10-11,0.09016581815395018
2020-10-12,0.09314731059760004
2020-10-13,0.09270209157728031
2020-10-14,0.0913577223967198
2020-10-15,0.09108919559419974
2020-10-16,0.08881822285499975
2020-10-17,0.09057073300485019
2020-10-18,0.09165269737277999
2020-10-19,0.09234620917760024
2020-10-20,0.08664633754722013
2020-10-21,0.08959572780949991
2020-10-22,0.09357796927940022
2020-10-23,0.09111308597005029
2020-10-24,0.09110656963416029
2020-10-25,0.08976367931310017
2020-10-26,0.08730369060321967
2020-10-27,0.08727509457714033
2020-10-28,0.08424265806527968
2020-10-29,0.08167067166239976
2020-10-30,0.07997042002500025
2020-10-31,0.07968829379755973
2020-11-01,0.08434985195043028
2020-11-02,0.07915732137280025
2020-11-03,0.0794391755357203
2020-11-04,0.08127933044465994
2020-11-05,0.08207963425716003
2020-11-06,0.09188478979317038
2020-11-07,0.08537651044410029
2020-11-08,0.08965303942271007
2020-11-09,0.08907764240092013
2020-11-10,0.08952577066473004
2020-11-11,0.08995628668950006
2020-11-12,0.0885520629560999
2020-11-13,0.0898888978815601
2020-11-14,0.0880392981814601
2020-11-15,0.08486858100825974
2020-11-16,0.08769999257474027
2020-11-17,0.09238436920907994
2020-11-18,0.08982604098548994
2020-11-19,0.0892211628504397
2020-11-20,0.09971131892859986
2020-11-21,0.11212699263682004
2020-11-22,0.12199923895056036
2020-11-23,0.12962624105087964
2020-11-24,0.13979332209194945
2020-11-25,0.13020724946997053
2020-11-26,0.11609637421875012
2020-11-27,0.11788699025375998
2020-11-28,0.13774180045077958
2020-11-29,0.1392022469885597
2020-11-30,0.1435033457431103
2020-12-01,0.12921807301832008
2020-12-02,0.13088526228432032
2020-12-03,0.13520738218458053
2020-12-04,0.12230619606537046
2020-12-05,0.13170600952000025
2020-12-06,0.13107698375624963
2020-12-07,0.12727007867739962
2020-12-08,0.11637711424970978
2020-12-09,0.12266889840657975
2020-12-10,0.11693017613549983
2020-12-11,0.11513674758189983
2020-12-12,0.11927395616899981
2020-12-13,0.12689467624860018
2020-12-14,0.13004872526387987
2020-12-15,0.12695305823241032
2020-12-16,0.1374135130215998
2020-12-17,0.13332809541387
2020-12-18,0.1346095582105805
2020-12-19,0.13437778583065957
2020-12-20,0.13264813819403973
2020-12-21,0.12477000128432014
2020-12-22,0.1281500395397198
2020-12-23,0.11185261419635013
2020-12-24,0.12548094260413972
2020-12-25,0.129233820558
2020-12-26,0.129447031548
2020-12-27,0.12653387464808985
2020-12-28,0.1446095435756996
2020-12-29,0.15682379318315967
2020-12-30,0.14964297794384038
2020-12-31,0.14849743802191975
2021-01-01,0.1442570557623301
2021-01-02,0.14620731761749955
2021-01-03,0.1673424272612806
2021-01-04,0.18344071548652074
2021-01-05,0.21003663701054973
2021-01-06,0.2689921096978506
2021-01-07,0.24449905444439932
2021-01-08,0.24997699273264093
2021-01-09,0.27237045122864106
2021-01-10,0.25017635029959956
2021-01-11,0.22652110654154994
2021-01-12,0.23508360786693994
2021-01-13,0.2578611958301002
2021-01-14,0.25545323554384075
2021-01-15,0.2504494311601691
2021-01-16,0.29177041295599887
2021-01-17,0.31479949679465885
2021-01-18,0.30753446809493945
2021-01-19,0.3040883831827203
2021-01-20,0.3098666258827202
2021-01-21,0.25498938815903
2021-01-22,0.2871973784025806
2021-01-23,0.28390776060760986
2021-01-24,0.2908488107983203
2021-01-25,0.2831994141572695
2021-01-26,0.2829944672230004
2021-01-27,0.2586811316229008
2021-01-28,0.28555686975739997
2021-01-29,0.2868179025369004
2021-01-30,0.2987590415548194
2021-01-31,0.28450676128029884
2021-02-01,0.3331448360394996
2021-02-02,0.3541209674069202
2021-02-03,0.3665691673355007
2021-02-04,0.3685919308825588
2021-02-05,0.44641363115320115
2021-02-06,0.5211079280549087
2021-02-07,0.5504668717260289
2021-02-08,0.5662860026795987
2021-02-09,0.580633679342342
2021-02-10,0.7676690477563185
2021-02-11,0.7647909708289797
2021-02-12,0.7636762390420774
2021-02-13,0.7472628439981529
2021-02-14,0.6999852371751392
2021-02-15,0.7096908053263593
2021-02-16,0.7204967614227622
2021-02-17,0.7396254817817582
2021-02-18,0.7559806114427503
2021-02-19,0.7654978926181976
2021-02-20,0.9266671545079169
2021-02-21,0.9076546076295628
2021-02-22,0.9035997738003064
2021-02-23,0.7857027092006429
2021-02-24,0.864178854226529
2021-02-25,0.8875838656620001
2021-02-26,1.0280795786496206
2021-02-27,1.0974559703832407
2021-02-28,1.0818681710149463
2021-03-01,1.0726366985245477
2021-03-02,1.0141459430641482
2021-03-03,1.0099183554851978
2021-03-04,0.9316026535560017
2021-03-05,0.981024161652258
2021-03-06,0.9491462000037583
2021-03-07,0.9503097937737609
2021-03-08,0.9434324236369476
2021-03-09,1.0045890434998217
2021-03-10,0.9518246142469974
2021-03-11,0.9388123299516762
2021-03-12,0.8693280513717075
2021-03-13,0.9230247942997879
2021-03-14,0.8863018424191782
2021-03-15,0.8665902524818906
2021-03-16,1.0443200234402195
2021-03-17,1.1505526596506443
2021-03-18,1.0395781309849415
2021-03-19,1.090000880826103
2021-03-20,1.0099536272149028
2021-03-21,1.0006460110625297
2021-03-22,0.9301553992790835
2021-03-23,0.9472169791430307
2021-03-24,0.9100346647699583
2021-03-25,0.9354599709980874
2021-03-26,1.0292915125008122
2021-03-27,0.9975877435400521
2021-03-28,1.0106173090074608
2021-03-29,1.02182919371125
2021-03-30,1.0349650410825042
2021-03-31,1.0175061255764428
2021-04-01,1.00967439937175
2021-04-02,1.0174481787618037
2021-04-03,0.9977445244555818
2021-04-04,1.0124721797856102
2021-04-05,1.0275829912529995
2021-04-06,1.0572380420150729
2021-04-07,0.989827842662997
2021-04-08,1.0234115371125032
2021-04-09,1.0113102046712001
2021-04-10,1.0240811364998217
2021-04-11,1.064836173028199
2021-04-12,1.1047359205864797
2021-04-13,1.1810254600585792
2021-04-14,1.2145262504933534
2021-04-15,1.2378088500396296
2021-04-16,1.1825301991311867
2021-04-17,1.1557963253444343
2021-04-18,1.0656848117426394
2021-04-19,0.9948581045298482
2021-04-20,1.052095184980144
2021-04-21,1.0025335506136002
2021-04-22,0.9546979065067213
2021-04-23,0.9552442745395716
2021-04-24,0.9104251406901264
2021-04-25,0.9001549581905568
2021-04-26,1.021581767663046
2021-04-27,1.0810692607329573
2021-04-28,1.1006648675185775
2021-04-29,1.0788183899087993
2021-04-30,1.125211879788807
2021-05-01,1.1256875515620022
2021-05-02,1.1032404969029188
2021-05-03,1.1294495747672002
2021-05-04,1.0603886565089975
2021-05-05,1.2288293710617553
2021-05-06,1.3676553675582044
2021-05-07,1.3593844838523
2021-05-08,1.33151438912938
2021-05-09,1.454780513170984
2021-05-10,1.3546999860190152
2021-05-11,1.4526030821033455
2021-05-12,1.2856617709009845
2021-05-13,1.6011431219632208
2021-05-14,1.6507953672664342
2021-05-15,1.7899267116508206
2021-05-16,1.9005266545319033
2021-05-17,1.6717150808875554
2021-05-18,1.6393183919383436
2021-05-19,1.2181197041279188
2021-05-20,1.480912875250515
2021-05-21,1.274446955687177
2021-05-22,1.2016601796097772
2021-05-23,1.0881408868545586
2021-05-24,1.2685877846506366
2021-05-25,1.2700206113207966
2021-05-26,1.4621921756211684
2021-05-27,1.3499320543684756
2021-05-28,1.240095441510237
2021-05-29,1.1533537641879017
2021-05-30,1.2939630942359712
2021-05-31,1.4247073425483552
2021-06-01,1.4199042334464012
2021-06-02,1.4356068731659948
2021-06-03,1.5171831077122502
2021-06-04,1.4061579000061788
2021-06-05,1.3635826970880813
2021-06-06,1.3793103051250042
2021-06-07,1.282879716594
2021-06-08,1.3045744372790993
2021-06-09,1.3341640690341596
2021-06-10,1.2583912148467495
2021-06-11,1.1862113495052464
2021-06-12,1.2224175332500964
2021-06-13,1.2868722814760665
2021-06-14,1.299397929524731
2021-06-15,1.3177696771799123
2021-06-16,1.235997330574121
2021-06-17,1.2441906312960052
2021-06-18,1.1930684018243394
2021-06-19,1.1720570943408495
2021-06-20,1.2039290800728137
2021-06-21,0.9884378234367225
2021-06-22,0.9661665684610803
2021-06-23,1.0501747872963185
2021-06-24,1.1368933835553792
2021-06-25,1.0525469967820809
2021-06-26,1.0476122373748473
2021-06-27,1.1180258110616583
2021-06-28,1.110539660280997
2021-06-29,1.149908970346918
2021-06-30,1.1668835027889988
2021-07-01,1.1275165249166508
2021-07-02,1.1752340796350405
2021-07-03,1.1857178911099204
2021-07-04,1.2299304213147966
2021-07-05,1.1841689399166029
2021-07-06,1.1994541702503645
2021-07-07,1.189785378951818
2021-07-08,1.1228134911292809
2021-07-09,1.1361360089422015
2021-07-10,1.1249357066899206
2021-07-11,1.1355574810185372
2021-07-12,1.1085562867145502
2021-07-13,1.0743718821225037
2021-07-14,1.066707559366199
2021-07-15,1.0355888420981232
2021-07-16,0.9942187142257987
2021-07-17,0.9930215840775986
2021-07-18,1.0020677854581461
2021-07-19,0.9507432206623908
2021-07-20,0.8965580091273392
2021-07-21,0.9904591998762509
2021-07-22,1.0075693301655781
2021-07-23,1.0247686447679096
2021-07-24,1.0478852714470357
2021-07-25,1.0434915801388784
2021-07-26,1.0660772846872204
2021-07-27,1.0814938922127992
2021-07-28,1.0835235977200026
2021-07-29,1.0797860758289983
2021-07-30,1.10299740535917
2021-07-31,1.1143040152752328
2021-08-01,1.1105830125599976
2021-08-02,1.103310439682216
2021-08-03,1.1500755158607006
2021-08-04,1.1628347210627665
2021-08-05,1.1713481905103984
2021-08-06,1.1917115464679964
2021-08-07,1.2502787944894762
2021-08-08,1.2153945799156405
2021-08-09,1.2589050104378978
2021-08-10,1.4271371297486786
2021-08-11,1.5313028035568432
2021-08-12,1.5541154834901265
2021-08-13,1.8107732828088372
2021-08-14,1.8579285183642014
2021-08-15,1.8391796495537573
2021-08-16,1.7654353112243
2021-08-17,1.6453464092194987
2021-08-18,1.8017396017996066
2021-08-19,2.079599585536804
2021-08-20,2.1005094306746313
2021-08-21,2.0821019448635942
2021-08-22,2.3200177342539936
2021-08-23,2.484081193261497
2021-08-24,2.3152698519893717
2021-08-25,2.3258709374813153
2021-08-26,2.1572524840909013
2021-08-27,2.496054462342007
2021-08-28,2.4140680216776067
2021-08-29,2.4206338249439012
2021-08-30,2.3169048507621848
2021-08-31,2.3475571132707826
2021-09-01,2.4243280796188724
2021-09-02,2.495766340764265
2021-09-03,2.4987170690110903
2021-09-04,2.383815555260884
2021-09-05,2.4490658049606058
2021-09-06,2.3850831316592176
2021-09-07,2.1127885002282625
2021-09-08,2.0940853456274326
2021-09-09,2.129190339167994
2021-09-10,2.020126823718898
2021-09-11,2.2293828602168593
2021-09-12,2.1856821213697453
2021-09-13,2.032807083660259
2021-09-14,2.029764114524557
2021-09-15,2.1166409457207633
2021-09-16,2.0577943474955886
2021-09-17,2.0011671777836573
2021-09-18,2.021148064612213
2021-09-19,1.9457943490391547
2021-09-20,1.7600398877245123
2021-09-21,1.6949963767176335
2021-09-22,1.9390046372523846
2021-09-23,1.985455605358472
2021-09-24,1.946383418148608
2021-09-25,1.9637552380527343
2021-09-26,1.8839455958845053
2021-09-27,1.8262222333714766
2021-09-28,1.7449198406995494
2021-09-29,1.7806373760085619
2021-09-30,1.826914099844043
2021-10-01,1.947677742423611
2021-10-02,1.941926219334174
2021-10-03,1.941003286099848
2021-10-04,1.8846222950557516
2021-10-05,1.9257951426488156
2021-10-06,1.9144411738398333
2021-10-07,1.9698035446375333
2021-10-08,1.9337679214868746
2021-10-09,1.9590035035521751
2021-10-10,1.8997791191157234
2021-10-11,1.8811770742225142
2021-10-12,1.8378783424773495
2021-10-13,1.8876357371604804
2021-10-14,1.8725437300565262
2021-10-15,1.9092302706193733
2021-10-16,1.8773868042333337
2021-10-17,1.860007098391355
2021-10-18,1.8325795185960065
2021-10-19,1.8162746550834956
2021-10-20,1.8759493375270648
2021-10-21,1.837983231727438
2021-10-22,1.8500432740558315
2021-10-23,1.8612055502829912
2021-10-24,1.8243238690639567
2021-10-25,1.8469308314533335
2021-10-26,1.8443294626831277
2021-10-27,1.6495415848647121
2021-10-28,1.701907118837864
2021-10-29,1.7404810348497268
2021-10-30,1.6931114921997688
2021-10-31,1.7003780545687512
2021-11-01,1.6810989529378964
2021-11-02,1.702526673667558
2021-11-03,1.7767619144829878
2021-11-04,1.717712689470542
2021-11-05,1.7194346882121918
2021-11-06,1.737097402022084
2021-11-07,1.7477728902335252
2021-11-08,1.833211965708954
2021-11-09,1.9608974607834682
2021-11-10,1.829944221834439
2021-11-11,1.8217842494980465
2021-11-12,1.7876555913032581
2021-11-13,1.794067670606336
2021-11-14,1.7837563816292925
2021-11-15,1.7731927377266004
2021-11-16,1.6583493745696085
2021-11-17,1.657159348068841
2021-11-18,1.573023089526907
2021-11-19,1.6521449912312358
2021-11-20,1.7025949542742622
2021-11-21,1.63165458815924
2021-11-22,1.5803182180476931
2021-11-23,1.5564873275510904
2021-11-24,1.5052973844165327
2021-11-25,1.4732143914902378
2021-11-26,1.350194354301551
2021-11-27,1.365828568342646
2021-11-28,1.4105444593654477
2021-11-29,1.4190687337927412
2021-11-30,1.3723684760239103
2021-12-01,1.3673515287901925
2021-12-02,1.517218790009124
2021-12-03,1.3757171250390523
2021-12-04,1.2557069359572735
2021-12-05,1.2191044755812248
2021-12-06,1.2632190982867932
2021-12-07,1.2258908801893431
2021-12-08,1.231520635249863
2021-12-09,1.1426228589621834
2021-12-10,1.0705379220594449
2021-12-11,1.196648540856723
2021-12-12,1.1911519633064667
2021-12-13,1.0859697128118704
2021-12-14,1.086231285833052
2021-12-15,1.1618976079524357
2021-12-16,1.094530997674476
2021-12-17,1.0852990388577475
2021-12-18,1.105457500352808
2021-12-19,1.1070488486678924
2021-12-20,1.0979783762967643
2021-12-21,1.1347619158601454
2021-12-22,1.1725137216774597
2021-12-23,1.3023537494733732
2021-12-24,1.2297344324248023
2021-12-25,1.2837227887622094
2021-12-26,1.2858668208439739
2021-12-27,1.3353620425581971
2021-12-28,1.2394936820706162
2021-12-29,1.171511569731492
2021-12-30,1.2014956449367178
2021-12-31,1.1519387635182436
2022-01-01,1.2106392450957308
2022-01-02,1.2112844212538392
2022-01-03,1.1693729233235781
2022-01-04,1.162489324371716
2022-01-05,1.0927757244650824
2022-01-06,1.1327875451080482
2022-01-07,1.0663053573615888
2022-01-08,1.0452526082561404
2022-01-09,1.0339091686637116
2022-01-10,0.9956392997625596
2022-01-11,1.042676789312946
2022-01-12,1.1402916462682093
2022-01-13,1.0763424538366513
2022-01-14,1.130873446478681
2022-01-15,1.135548785630082
2022-01-16,1.2338211212659023
2022-01-17,1.3971103477132625
2022-01-18,1.2935917120126355
2022-01-19,1.1828638425991478
2022-01-20,1.112003771551488
2022-01-21,0.9900908492651757
2022-01-22,0.9402730295276229
2022-01-23,0.9896431411659786
2022-01-24,0.9419096295219936
2022-01-25,0.9232543001905565
2022-01-26,0.9599215094692819
2022-01-27,0.9363666412433457
2022-01-28,0.9422981595503396
2022-01-29,0.9503379046988836
2022-01-30,0.9302773127486686
2022-01-31,0.9371082068852841
2022-02-01,0.9656793313622097
2022-02-02,0.9105643304918288
2022-02-03,0.9238255682199383
2022-02-04,0.9918842495242903
2022-02-05,0.9846539061815398
2022-02-06,0.9992045279758794
2022-02-07,1.0464465881130247
2022-02-08,1.032100387731378
2022-02-09,1.0461437464263028
2022-02-10,1.0099289129284215
2022-02-11,0.9517643689695925
2022-02-12,0.9323089137442977
2022-02-13,0.9202542266927508
2022-02-14,0.9289370702569827
2022-02-15,0.9754146955397762
2022-02-16,0.9540021223212982
2022-02-17,0.8975194776845167
2022-02-18,0.8806821737518873
2022-02-19,0.8812028092333467
2022-02-20,0.8243315820053705
2022-02-21,0.7588866082448338
2022-02-22,0.7847473965555517
2022-02-23,0.7687807050090876
2022-02-24,0.7626072607839506
2022-02-25,0.796547568988589
2022-02-26,0.7877197479384395
2022-02-27,0.7677151418493386
2022-02-28,0.8558918996673911
2022-03-01,0.8644552865911042
2022-03-02,0.8446928921239177
2022-03-03,0.815712443320868
2022-03-04,0.77115233461497
2022-03-05,0.7922133690792211
2022-03-06,0.757564015537054
2022-03-07,0.7338089369968749
2022-03-08,0.7352389616511995
2022-03-09,0.7669588485683664
2022-03-10,0.7321306275201774
2022-03-11,0.7239553518289857
2022-03-12,0.7244584656445452
2022-03-13,0.7235783433167179
2022-03-14,0.7346476202634925
2022-03-15,0.729464281401612
2022-03-16,0.7606520808460325
2022-03-17,0.7539169299490593
2022-03-18,0.7712761659427865
2022-03-19,0.8143541616859087
2022-03-20,0.79427348347897
2022-03-21,0.8321627946632747
2022-03-22,0.8852951639364254
2022-03-23,1.0062781297532088
2022-03-24,1.0264805699724413
2022-03-25,0.9995717484662151
2022-03-26,1.0474710560133684
2022-03-27,1.0764853324118486
2022-03-28,1.0646353093397811
2022-03-29,1.0739303153119808
2022-03-30,1.066532608347449
2022-03-31,1.0311756664461655
2022-04-01,1.054826342201655
2022-04-02,1.0466338600836815
2022-04-03,1.0736421121123598
2022-04-04,1.1051787739906518
2022-04-05,1.0735541277162004
2022-04-06,0.9660369906523008
2022-04-07,1.0049804097301402
2022-04-08,0.9436170776948214
2022-04-09,0.9608006193131035
2022-04-10,0.9471330157551573
2022-04-11,0.8462357659795632
2022-04-12,0.8822576569625566
2022-04-13,0.8946072735819744
2022-04-14,0.8615863993648485
2022-04-15,0.8830246125576209
2022-04-16,0.8811036343642124
2022-04-17,0.8484453466603801
2022-04-18,0.8689002721724307
2022-04-19,0.8830841099835121
2022-04-20,0.8639249016430973
2022-04-21,0.8403295696620589
2022-04-22,0.8409934977046285
2022-04-23,0.8237031032304302
2022-04-24,0.8199691686103011
2022-04-25,0.8388807669363578
2022-04-26,0.7776431259157435
2022-04-27,0.7964591177767194
2022-04-28,0.8034826407926609
2022-04-29,0.7635297192799733
2022-04-30,0.7176423349075403
2022-05-01,0.7502115941592942
2022-05-02,0.7436152930124915
2022-05-03,0.7326485316325286
2022-05-04,0.8444962402918146
2022-05-05,0.7506407070809332
2022-05-06,0.7426400061828811
2022-05-07,0.7222793220629006
2022-05-08,0.7021896148763147
2022-05-09,0.5775497692561953
2022-05-10,0.5973539699404434
2022-05-11,0.48782419838761326
2022-05-12,0.45647025505728606
2022-05-13,0.5079546071822229
2022-05-14,0.5180211296063152
2022-05-15,0.5746132394753581
2022-05-16,0.5332966260994948
2022-05-17,0.5479950544097681
2022-05-18,0.4827711549252877
2022-05-19,0.504093058319634
2022-05-20,0.4901779089599004
2022-05-21,0.5000272147049791
2022-05-22,0.5133972650298145
2022-05-23,0.4797986118451047
2022-05-24,0.4856302999987435
2022-05-25,0.48084417477420055
2022-05-26,0.4480460910879129
2022-05-27,0.42443262409430016
2022-05-28,0.4330578363535209
2022-05-29,0.44840401917247263
2022-05-30,0.5291439089351434
2022-05-31,0.5824654592627864
2022-06-01,0.5190015299417813
2022-06-02,0.5467078419592831
2022-06-03,0.522061458761931
2022-06-04,0.5280986901571655
2022-06-05,0.5286930736155544
2022-06-06,0.5700096779708428
2022-06-07,0.5753112915685153
2022-06-08,0.5986871618776367
2022-06-09,0.59601215189491
2022-06-10,0.5458719712197523
2022-06-11,0.525453532351478
2022-06-12,0.47367873342102285
2022-06-13,0.4447117626437563
2022-06-14,0.4640557968798202
2022-06-15,0.5100007379425698
2022-06-16,0.4503910948229982
2022-06-17,0.4642268707393542
2022-06-18,0.43462431019768977
2022-06-19,0.4617440765426273
2022-06-20,0.46793190209899027
2022-06-21,0.45502786878192975
2022-06-22,0.43405822130214333
2022-06-23,0.45657779847729146
2022-06-24,0.47292916503528687
2022-06-25,0.47266556932611403
2022-06-26,0.4634320585192569
2022-06-27,0.45914966608028307
2022-06-28,0.446331808570672
2022-06-29,0.4456384705138834
2022-06-30,0.4378978171967248
2022-07-01,0.42965244832040755
2022-07-02,0.43757532085971995
2022-07-03,0.43668495491928
2022-07-04,0.4501610957531453
2022-07-05,0.44619099214102276
2022-07-06,0.45379959145275445
2022-07-07,0.4698925470543596
2022-07-08,0.45874417543841767
2022-07-09,0.46998352605721655
2022-07-10,0.45559476472467836
2022-07-11,0.43353307233886756
2022-07-12,0.41666528442699624
2022-07-13,0.4365969585422352
2022-07-14,0.43985257435750974
2022-07-15,0.4389161777553471
2022-07-16,0.4535725371551377
2022-07-17,0.4430112509170104
2022-07-18,0.4854208744789942
2022-07-19,0.5041464366224685
2022-07-20,0.48231227643495644
2022-07-21,0.48932918143678483
2022-07-22,0.4738988526885493
