time,price
2019-10-20,0.012436033414859887
2019-10-21,0.013403096222979595
2019-10-22,0.013093683753053979
2019-10-23,0.011927401567249906
2019-10-24,0.012242926722147367
2019-10-25,0.012979312504764785
2019-10-26,0.012225968329256086
2019-10-27,0.01272015776907233
2019-10-28,0.012730158393892911
2019-10-29,0.012673084495441201
2019-10-30,0.012079039362255762
2019-10-31,0.012213957853588003
2019-11-01,0.012341388994088643
2019-11-02,0.012188339810723089
2019-11-03,0.01215505867919982
2019-11-04,0.012937667917637235
2019-11-05,0.01331241896341473
2019-11-06,0.0130993921084361
2019-11-07,0.01372457845964683
2019-11-08,0.013087031817909843
2019-11-09,0.013518490117345518
2019-11-10,0.014296588284372858
2019-11-11,0.013950114850571932
2019-11-12,0.013511857346809606
2019-11-13,0.01360446317219884
